138168339	426361581
1348825664451866624	426361581
764657028	426361581
2876041031	426361581
939486738543796224	426361581
2851359505	426361581
1426046580507824129	426361581
24238030	426361581
14247236	426361581
18831926	426361581
1483794432793010178	426361581
997519418492993537	426361581
792054557501038592	426361581
163018653	426361581
1075927117	426361581
399178595	426361581
24238030	426361581
792054557501038592	426361581
939486738543796224	426361581
2273680110	426361581
243032876	426361581
163018653	426361581
1244661559948787713	426361581
24238030	426361581
279390084	426361581
163018653	426361581
874916178	426361581
15976705	426361581
1243560408025198593	426361581
163018653	828578052942741505
977204844	828578052942741505
383986280	828578052942741505
792054557501038592	828578052942741505
109749447	828578052942741505
1283359889163603969	828578052942741505
163018653	828578052942741505
3002029764	828578052942741505
937899468585828352	828578052942741505
20589511	828578052942741505
956266072440635392	828578052942741505
18541444	828578052942741505
1045976040877756421	828578052942741505
1045976040877756421	828578052942741505
2616995078	828578052942741505
237045706	828578052942741505
1219232377605644289	828578052942741505
4480118843	828578052942741505
1322420269	828578052942741505
20702508	828578052942741505
31447043	828578052942741505
1347497517894627329	828578052942741505
1426046580507824129	828578052942741505
42836999	828578052942741505
1219232377605644289	828578052942741505
2692420788	828578052942741505
1219232377605644289	828578052942741505
1706358680	828578052942741505
84083187	828578052942741505
1045976040877756421	828578052942741505
964865616967553024	828578052942741505
265284718	828578052942741505
1331107444416770048	828578052942741505
1322420269	828578052942741505
27594032	828578052942741505
964865616967553024	828578052942741505
864030687120281602	828578052942741505
1229752606714728454	828578052942741505
1497280599706460160	828578052942741505
1229752606714728454	828578052942741505
1560309650	828578052942741505
34247411	828578052942741505
267377062	828578052942741505
987284629819244544	828578052942741505
424083365	828578052942741505
163018653	828578052942741505
4361001253	828578052942741505
1364639441604800513	828578052942741505
1496808190700363779	828578052942741505
519388948	828578052942741505
351784239	828578052942741505
1009900083402461185	828578052942741505
366498596	828578052942741505
436414193	828578052942741505
31447043	828578052942741505
1539378523	828578052942741505
1229752606714728454	828578052942741505
311899155	828578052942741505
200511006	828578052942741505
81399051	828578052942741505
612785170	828578052942741505
1238492109897895937	828578052942741505
1891490382	828578052942741505
20796069	828578052942741505
801717287300530176	828578052942741505
1891490382	828578052942741505
1201730863035142144	828578052942741505
2388075212	828578052942741505
119434486	828578052942741505
2388075212	828578052942741505
31447043	828578052942741505
755135678422327296	828578052942741505
130120037	828578052942741505
81399051	828578052942741505
1244266306485932034	828578052942741505
81399051	828578052942741505
1080485113	828578052942741505
902949236916060160	828578052942741505
159021888	828578052942741505
17724276	828578052942741505
1496723055506169856	828578052942741505
1388819128052506627	828578052942741505
601811574	828578052942741505
469509327	828578052942741505
195566573	828578052942741505
27493883	828578052942741505
17724276	828578052942741505
44170913	828578052942741505
163018653	828578052942741505
238575113	828578052942741505
1496808190700363779	828578052942741505
2388075212	828578052942741505
81399051	828578052942741505
811229675758505984	828578052942741505
1401963978109169665	828578052942741505
1011580472709787648	828578052942741505
77005412	828578052942741505
746371177174679552	828578052942741505
3972812140	828578052942741505
77005412	828578052942741505
1003107003693137921	828578052942741505
466400667	828578052942741505
1495480590572961792	828578052942741505
68964628	828578052942741505
155930120	828578052942741505
267087362	828578052942741505
498753368	828578052942741505
1008688766062661632	828578052942741505
963542914403094528	828578052942741505
4361001253	828578052942741505
1466018504394649602	828578052942741505
67934675	828578052942741505
1387010761994682371	828578052942741505
164706541	828578052942741505
1219232377605644289	828578052942741505
466400667	828578052942741505
1480071384600485889	828578052942741505
1181953435522011136	828578052942741505
863527548	828578052942741505
88661109	828578052942741505
232519990	828578052942741505
81399051	828578052942741505
17220934	45379403
2276080412	45379403
2441666255	45379403
4018888580	45379403
254647661	45379403
913835190572670976	45379403
279390084	45379403
4361001253	45379403
20764031	45379403
252591743	45379403
31447043	45379403
104182691	45379403
941445693331427330	45379403
873135988440223745	45379403
144569635	45379403
2583166945	45379403
908105956319428615	45379403
38978291	45379403
4823705386	45379403
1891490382	45379403
1219232377605644289	45379403
963542914403094528	45379403
246939630	45379403
761902409773789184	45379403
120900951	45379403
1167475675667804160	45379403
739844197935644672	45379403
380648579	45379403
1439532902883151875	45379403
580207995	45379403
1264873751340101632	45379403
601107649	45379403
1231514832479948802	45379403
1229752606714728454	45379403
720139699	45379403
1100765004415074304	45379403
465938540	45379403
609244293	45379403
1462884215498764288	45379403
1891490382	45379403
3957074657	45379403
2942274771	45379403
73206956	45379403
1381851262451294209	45379403
720139699	45379403
1168793622248067072	45379403
163018653	45379403
1012201853877186562	45379403
68964628	45379403
763010018	45379403
1425817255049273359	45379403
164263382	45379403
740140942343163904	45379403
163018653	45379403
17477864	45379403
930104270837317632	45379403
16081970	45379403
42836999	45379403
934354112652570624	45379403
1135707841879085059	45379403
1278401163373707267	45379403
54979079	45379403
2259718631	45379403
3835084227	45379403
17152053	45379403
36442519	45379403
1891490382	45379403
4906520714	45379403
1969346438	45379403
1357421704780394502	45379403
1411347382290182149	45379403
832524310199824384	45379403
4892685173	45379403
841694471293173760	45379403
1296467447596421121	45379403
213243802	45379403
4208164872	45379403
105327432	45379403
14159148	45379403
18435258	45379403
151316039	45379403
156653779	45379403
19089339	45379403
466400667	45379403
902949236916060160	45379403
27413942	45379403
537175623	45379403
382181117	45379403
1024179554	45379403
113323501	45379403
279942689	45379403
1150206412867416065	45379403
1209936918	45379403
33055795	45379403
2698422738	45379403
77005412	45379403
2276080412	45379403
757300766478663680	45379403
52003080	45379403
1019944707311403008	45379403
299273962	45379403
33933259	45379403
2314656883	45379403
841694471293173760	45379403
1364639441604800513	45379403
1238492109897895937	45379403
17820022	45379403
4830874006	45379403
436358425	45379403
237045706	45379403
19080151	45379403
1891490382	45379403
2474061534	45379403
1201551790744965127	45379403
2583166945	45379403
32313637	45379403
3114313702	45379403
2288308578	45379403
2385521406	45379403
42407972	45379403
873636843627196416	45379403
1647573157	45379403
25386372	45379403
2722659176	45379403
1215462115592560640	45379403
51241418	45379403
1486857934403375107	45379403
593690785	45379403
2722659176	45379403
21025855	45379403
66369181	45379403
18831926	45379403
1247474442	45379403
771851925650366464	45379403
1284890693907951618	45379403
2805934129	45379403
73206956	45379403
763010018	45379403
1254449478	45379403
972491543666987008	45379403
69064266	45379403
456066153	45379403
1006419421244678144	45379403
232519990	45379403
2377589106	45379403
1357862537904218118	45379403
529540495	45379403
17477864	45379403
930419292	45379403
1045976040877756421	45379403
763010018	45379403
246939630	45379403
2368704536	45379403
3003886063	45379403
2926505202	45379403
1364639441604800513	45379403
17018594	45379403
743292565	45379403
2461924214	45379403
14575014	45379403
1438492493507710983	45379403
722242009	45379403
939486738543796224	45379403
386630251	45379403
864030687120281602	45379403
1495480590572961792	45379403
20581923	45379403
8.00971E+17	45379403
105327432	45379403
1296189449747931137	45379403
2471773471	45379403
1219232377605644289	45379403
469509327	45379403
720139699	45379403
949681897	45379403
161269013	45379403
2461924214	45379403
339559375	45379403
856010760	45379403
39469575	45379403
201868860	45379403
1452897509202972677	45379403
380268462	45379403
304856790	45379403
1200003104932016128	45379403
17477864	45379403
2726021539	45379403
121853848	45379403
514365260	45379403
344508502	45379403
1219232377605644289	45379403
940778288871542786	45379403
2849876151	45379403
1246844619322728451	45379403
8957592	45379403
1296527516476284937	45379403
1364639441604800513	45379403
1009900083402461185	45379403
1219232377605644289	45379403
21952044	45379403
109749447	45379403
25209036	45379403
792054557501038592	45379403
1604444052	45379403
14192000	45379403
29285941	45379403
32302688	45379403
40129171	45379403
2320755170	45379403
1497280599706460160	45379403
2758100418	45379403
1094971056358637568	45379403
1365034216484929546	45379403
2149973089	45379403
21313053	45379403
93657860	45379403
19670226	45379403
985749294	45379403
279579148	45379403
105327432	45379403
1497552561435557893	45379403
1180658973726298112	45379403
1264384590954876928	45379403
159021888	45379403
1320919986056081409	45379403
1242142822532292608	45379403
416690954	45379403
19080151	45379403
2910022539	45379403
1193613424783249409	45379403
1358064335415877635	45379403
716648786899165184	45379403
279456269	45379403
2461924214	45379403
1149723393245220864	45379403
1314747257397211137	45379403
1223295873116987394	45379403
1364639441604800513	45379403
14457811	45379403
1252190241240297473	45379403
248735463	45379403
376291394	45379403
833944375365345280	45379403
22129280	45379403
829647236	45379403
1071148231	45379403
21313357	45379403
1495480590572961792	45379403
2966238772	45379403
2806253912	45379403
335602448	45379403
20702508	45379403
1356786368656138241	45379403
940778288871542786	45379403
1458813386620293126	45379403
1244795359097958401	45379403
977204844	45379403
236279233	45379403
1482142824	45379403
1487402015303118851	45379403
59936143	45379403
843433646962999296	45379403
1364639441604800513	45379403
1247260723480231939	45379403
270921976	45379403
225265639	45379403
2245822809	45379403
19971109	45379403
586291040	45379403
169265464	45379403
763010018	45379403
1219232377605644289	45379403
1497280599706460160	45379403
138168339	45379403
253830888	45379403
951602064815108096	45379403
109071031	45379403
976948534053343233	45379403
899340282436747267	45379403
1372467789009670145	45379403
155930120	45379403
353962723	45379403
1270133776748855304	45379403
104047681	45379403
80802900	45379403
1891490382	45379403
899340282436747267	45379403
1485418522679382023	45379403
234694571	45379403
16580226	45379403
1497668875214798849	45379403
12321952	45379403
755135678422327296	45379403
1497304735887638530	45379403
326184301	45379403
234694571	45379403
4100827096	45379403
62455559	45379403
17477864	45379403
73206956	45379403
3351286047	45379403
16644176	45379403
299273962	45379403
20543416	45379403
163018653	45379403
1367361786039648257	45379403
1470884915105263620	45379403
279390084	45379403
862315394	45379403
32877315	45379403
1407045653683900422	45379403
1429173826689064961	45379403
900733668779544578	45379403
291996148	45379403
817787882395955200	45379403
1352287997853622273	45379403
234694571	45379403
19604599	45379403
1290232189615894531	45379403
1104327972	45379403
117667573	45379403
1891490382	45379403
1219232377605644289	45379403
1497151329374031872	45379403
1489310238855544837	45379403
1401861298233647106	45379403
115466984	45379403
862315394	45379403
43976957	45379403
940778288871542786	45379403
976995099170062338	45379403
305216911	45379403
469509327	45379403
11864172	45379403
1379507646	45379403
33166794	45379403
1496808190700363779	45379403
1496808190700363779	45379403
1296279134079823872	45379403
1219232377605644289	45379403
380268462	45379403
68680081	45379403
1003107003693137921	45379403
1365459165158678529	45379403
2659680313	45379403
105327432	45379403
1891490382	45379403
1322755604730040320	45379403
1380265270137257987	45379403
18082945	45379403
1010593116	45379403
33933259	45379403
977204844	45379403
725798322	45379403
26619399	45379403
576805467	45379403
942156122	45379403
782018153207431168	45379403
1362103305715900416	45379403
481284818	45379403
1897004329	45379403
305216911	45379403
1421171228	45379403
822964494510997505	45379403
972491543666987008	45379403
33530012	45379403
1069512940926062592	45379403
1543664064	45379403
3328441100	45379403
763010018	45379403
1449770393900777481	45379403
824836691844276224	45379403
290308014	45379403
16374678	45379403
1336329584178909187	45379403
328756439	45379403
63013144	45379403
173672963	45379403
383046887	45379403
443803826	45379403
1201730863035142144	45379403
897901827546652676	45379403
454099919	45379403
27493883	45379403
707173172420816897	45379403
1111679504991350785	45379403
386604898	45379403
16039828	45379403
436429668	45379403
1322420269	45379403
308062165	45379403
1330023845277831168	45379403
73206956	45379403
62473360	45379403
45379403	45379403
955808450	45379403
32804662	45379403
19489239	45379403
1939613060	45379403
795424917999206400	45379403
14299262	45379403
1356480360599621632	45379403
326255267	45379403
33933259	45379403
1485418522679382023	45379403
17721737	45379403
34357366	45379403
22085981	45379403
282619516	45379403
4480118843	45379403
1288653700349571072	45379403
20589511	45379403
1427402830197886988	45379403
84083187	45379403
352754946	45379403
20589511	45379403
117468486	45379403
90676132	45379403
801019229227118592	45379403
1173501470345445376	45379403
1173501470345445376	45379403
1364639441604800513	45379403
1891490382	45379403
213421735	45379403
2178775035	45379403
1267850215614185477	45379403
20485206	45379403
1647573157	45379403
1124907304933969920	45379403
163018653	45379403
255812611	45379403
1438310422193459205	45379403
4212061	45379403
1136128644	45379403
864030687120281602	45379403
947587280	45379403
1017178987976712192	45379403
1007269733316677639	45379403
1283900598	45379403
1007269733316677639	45379403
466400667	45379403
265284718	45379403
21489341	45379403
404661154	45379403
256957128	45379403
2393261827	45379403
864137784725876736	45379403
1173501470345445376	45379403
1438310422193459205	45379403
750751206427860992	45379403
1191477568492515331	45379403
1003637914465656834	45379403
1495480590572961792	45379403
47468802	45379403
31447043	45379403
1944466748	45379403
233468586	45379403
991325810295562241	45379403
1201730863035142144	45379403
2758100418	45379403
1246357837711921154	45379403
3404425469	45379403
1573800344	45379403
1394953846212890629	45379403
806240323630432256	45379403
215491766	45379403
81399051	45379403
934810674450059265	45379403
1891490382	45379403
17724276	45379403
1647573157	45379403
278473216	45379403
33933259	45379403
256957128	45379403
124418093	45379403
36042554	45379403
256957128	45379403
67934675	45379403
323465282	45379403
242309449	45379403
1138486153861095426	45379403
1219232377605644289	45379403
1647573157	45379403
118359373	45379403
1124771667753017344	45379403
1138486153861095426	45379403
961562238019620864	45379403
263970953	45379403
43887634	45379403
80653307	45379403
163018653	45379403
1138486153861095426	45379403
1869660542	45379403
1201730863035142144	45379403
225891527	45379403
121372044	45379403
80802900	45379403
1396447829107879938	45379403
1913804996	45379403
964865616967553024	45379403
86771350	45379403
815297463695327234	45379403
428140124	45379403
163018653	45379403
1470734164408221705	45379403
1382998827704184834	45379403
14106476	45379403
300825869	45379403
1375137178762633217	45379403
1268419745012789248	45379403
20229511	45379403
794808	45379403
1430446644571607045	45379403
62513246	45379403
1364639441604800513	45379403
41591452	45379403
163018653	45379403
908133204569346048	45379403
86302370	45379403
67934675	45379403
1495427977181544448	45379403
1497890039266779138	45379403
937972724563173376	45379403
736383630658932736	45379403
1358064335415877635	45379403
816308289457848320	45379403
4361001253	45379403
1212405166311239680	45379403
2288308578	45379403
4361001253	45379403
242309449	45379403
1467515313172320256	45379403
1497649756881006593	45379403
1392078209588543489	45379403
428140124	45379403
755135678422327296	45379403
15177954	45379403
2715046843	45379403
984717717927333888	45379403
1466018504394649602	45379403
2410876825	45379403
1430026082984595462	45379403
1347579145228742658	45379403
1891490382	45379403
1393864007883366401	45379403
383140759	45379403
459626414	45379403
823269389000642560	45379403
1462046809	45379403
934810674450059265	45379403
36670025	45379403
1244266306485932034	45379403
23680348	45379403
32883948	45379403
2408490686	45379403
15745368	45379403
14298769	45379403
334079075	45379403
1138198502276784128	45379403
15745368	45379403
2784228956	45379403
863527548	45379403
16554719	45379403
1356786368656138241	45379403
270921976	45379403
38880112	45379403
1120633726478823425	45379403
42790254	45379403
1323084170	45379403
80802900	45379403
282790593	45379403
36375825	45379403
1323084170	45379403
976604963743842304	45379403
50968251	45379403
47379354	45379403
749650176	45379403
1134617890735448069	45379403
3183355176	45379403
21489341	45379403
1486122222699876355	45379403
1497658112119037957	45379403
1575880320	45379403
198867393	45379403
1323084170	45379403
1269649283952893955	45379403
749650176	45379403
1029662768809603072	45379403
28797198	45379403
1003662615661436929	45379403
2314656883	45379403
1275209472	45379403
16133530	45379403
16138340	45379403
15976705	45379403
4792461621	45379403
970109612597895168	45379403
13842992	45379403
1858780626	45379403
956940279038332928	45379403
223592041	45379403
1367853648	45379403
31447043	45379403
69841656	45379403
31488410	45379403
2929222029	45379403
27493883	45379403
19941865	45379403
88896028	45379403
14106476	45379403
18831926	45379403
105327432	45379403
1495480590572961792	45379403
42836999	45379403
1406330408174854146	45379403
3124786444	45379403
732521058507620356	45379403
2979642791	45379403
1171109054	45379403
1495480590572961792	45379403
3307869009	45379403
1247486220	45379403
213421735	45379403
897511191010062339	45379403
3057381788	45379403
415170246	45379403
160244947	45379403
59040447	45379403
1891490382	45379403
1247474442	45379403
24403091	45379403
1497712074260156416	45379403
4491531140	45379403
1219232377605644289	45379403
303324434	45379403
352262186	45379403
163018653	45379403
12321952	45379403
2314656883	45379403
86302370	45379403
19489239	45379403
597517815	45379403
1029475507430146048	45379403
374135040	45379403
2820083725	45379403
823610492472164353	45379403
1021208979513454597	45379403
1891490382	45379403
576805467	45379403
281031538	45379403
720139699	45379403
64703161	45379403
163018653	45379403
86302370	45379403
1364639441604800513	45379403
143427448	45379403
1891490382	45379403
1085964878555373569	45379403
86302370	45379403
1228805862363455489	45379403
1406220117638266880	45379403
25264158	45379403
25763021	45379403
78905469	45379403
720139699	45379403
181492487	45379403
19489239	45379403
47419120	45379403
1027940737005039616	45379403
19489239	45379403
1219232377605644289	45379403
2377589106	45379403
119421760	45379403
1003107003693137921	45379403
33913156	45379403
26704114	45379403
1003895325025865730	45379403
2313027666	45379403
1217922136343490576	45379403
2538405143	45379403
1949420935	45379403
992069133687840768	45379403
605153786	45379403
349845069	45379403
86302370	45379403
32578044	45379403
455024343	45379403
299273962	45379403
80802900	45379403
1379292876	45379403
1489527439994806273	45379403
2926505202	45379403
1400580861150613506	45379403
3068306392	45379403
15066876	45379403
991325810295562241	45379403
16563015	45379403
834887618198450176	45379403
991325810295562241	45379403
33841938	45379403
42518865	45379403
299273962	45379403
1425553911650426883	45379403
18213483	45379403
174473050	45379403
105327432	45379403
226979166	45379403
67934675	45379403
2826391255	45379403
1640929196	45379403
934218325	45379403
1168793622248067072	45379403
67934675	45379403
73206956	45379403
3511241297	45379403
89820928	45379403
1495480590572961792	45379403
37818106	45379403
942156122	45379403
973565460343087104	45379403
21313357	45379403
433728338	45379403
18831926	45379403
42518865	45379403
2923235807	45379403
1363174494299430914	45379403
612785170	45379403
841694471293173760	45379403
2289900378	45379403
606893785	45379403
1012201853877186562	45379403
1670437968	45379403
3038078693	45379403
57709461	45379403
21565678	45379403
8487622	45379403
163018653	45379403
1867693626	45379403
4106204219	45379403
18980055	45379403
1195126426959319040	45379403
926811657359077376	45379403
1405991133017169926	45379403
1445454626522755078	45379403
21489341	45379403
1219232377605644289	45379403
1388819128052506627	45379403
1865540413	45379403
963542914403094528	45379403
18831926	45379403
1104380159866527744	45379403
18831926	45379403
40497328	45379403
525847148	45379403
1891490382	45379403
247552110	45379403
243032876	45379403
2290180315	45379403
3656850915	45379403
366629301	45379403
361517390	45379403
1248813977162985473	45379403
246939630	45379403
110194870	45379403
1388819128052506627	45379403
969221141347913734	45379403
3351815242	45379403
1497024001314590725	45379403
1491845253128671234	45379403
753642516021469184	45379403
127115974	45379403
18082945	45379403
1182346921920348161	45379403
48325671	45379403
755135678422327296	45379403
163018653	45379403
832524310199824384	45379403
15480566	45379403
747349420983754752	45379403
940778288871542786	45379403
1224131065381642246	45379403
18869484	45379403
1272339251070468096	45379403
1441748199941685249	45379403
1150685408	45379403
1280454331410440192	45379403
206134015	45379403
243032876	45379403
963542914403094528	45379403
15088481	45379403
737096576	45379403
781921562265948160	45379403
768677588617138176	45379403
4018888580	45379403
444859403	45379403
86327801	45379403
105270632	45379403
1075927117	45379403
940778288871542786	45379403
1864591632	45379403
14772775	45379403
159021888	45379403
321871451	45379403
2876041031	45379403
92210740	45379403
430620548	45379403
59143817	45379403
204660244	45379403
1238492109897895937	45379403
561126730	45379403
159955958	45379403
965007824	45379403
1573800344	45379403
1388819128052506627	45379403
349130227	45379403
2191509952	45379403
19489239	45379403
183767243	45379403
262236158	45379403
80653307	45379403
60779696	45379403
23055141	45379403
18831926	45379403
198296897	45379403
1058520120	45379403
1104380159866527744	45379403
118459189	45379403
93946973	45379403
91882544	45379403
16580226	45379403
155930120	45379403
18831926	45379403
720139699	45379403
154830217	45379403
1350437740542906369	45379403
1469264387512979461	45379403
16798382	45379403
14457811	45379403
1206596573192437760	45379403
1356786368656138241	45379403
17477864	45379403
17194367	45379403
1436437369729732611	45379403
344185586	45379403
163018653	45379403
1891490382	45379403
163018653	45379403
36876990	45379403
1212560564225900544	45379403
984500402350641152	45379403
602854345	45379403
46678624	45379403
42407972	45379403
428140124	45379403
178679139	45379403
1270331748505669633	45379403
190242011	45379403
1891490382	45379403
1412125415993397251	45379403
8487622	45379403
371313804	45379403
3972812140	45379403
1444142672172646401	45379403
138168339	45379403
1248996730940448774	45379403
172407835	45379403
714220731048058880	45379403
2289770467	45379403
1242358474568347648	45379403
216449581	45379403
60496760	45379403
985749294	45379403
188793260	45379403
1093307104872579077	45379403
1497267347563982853	45379403
41211498	45379403
1006709624576229377	45379403
2422634642	45379403
1451207907098431503	45379403
1031332700324540417	45379403
42518865	45379403
2314018987	45379403
963792240232488961	45379403
1242670205572005890	45379403
1293453439	45379403
174473050	45379403
2420267570	45379403
945693405694357504	45379403
19489239	45379403
121462492	45379403
19489239	45379403
161855898	45379403
4766109733	45379403
1375935981992300546	45379403
138168339	45379403
23665730	45379403
20815049	45379403
2876041031	45379403
1003107003693137921	45379403
1229752606714728454	45379403
293241580	45379403
758699099331919872	45379403
985749294	45379403
781921562265948160	45379403
1891490382	45379403
140519774	45379403
77005412	45379403
88045259	45379403
3301752945	45379403
14247236	45379403
138168339	45379403
931286316	45379403
2420848054	45379403
798973032362606600	45379403
1401963978109169665	45379403
14740721	45379403
1426046580507824129	45379403
40472159	45379403
593289567	45379403
1440517503159967752	45379403
280664117	45379403
803694179079458816	45379403
51547100	45379403
276554062	45379403
15446551	45379403
87358629	45379403
800707492346925056	45379403
2388075212	45379403
128290790	45379403
1618718016	45379403
7.66136E+17	45379403
1591400760	45379403
15169032	45379403
2602346270	45379403
21406834	45379403
792608922	45379403
2314055840	45379403
16815644	45379403
926164634570067968	45379403
537725764	45379403
1005846500583321601	45379403
2931753511	45379403
60506242	45379403
143104075	45379403
2329492448	45379403
918291738703171584	45379403
713752653289955329	45379403
1094971056358637568	45379403
1314031077363769345	45379403
848148994102611969	45379403
1205226529455632385	45379403
789203988533026818	45379403
14298769	45379403
270921976	45379403
10878852	45379403
40353407	45379403
1050572773200809984	45379403
938261383434637312	45379403
14178225	45379403
878284831	45379403
363394373	45379403
16815644	45379403
772646638225469440	45379403
33276161	45379403
2595088842	45379403
70435999	45379403
29465136	45379403
22730752	45379403
26317929	45379403
816181091673448448	45379403
42518865	45379403
70435999	45379403
985749294	45379403
1014612383199911936	45379403
926164634570067968	45379403
1017819745880543238	45379403
738796494	45379403
15907183	45379403
2421067430	45379403
4304448314	45379403
410249471	45379403
51547100	45379403
1880725393	45379403
28785486	45379403
1358117090268446721	45379403
72198806	45379403
2926505202	45379403
16513335	45379403
28785486	45379403
1298369938776891392	45379403
1094762324097822720	45379403
47293791	45379403
76456274	45379403
738796494	45379403
2942795488	45379403
540543234	45379403
21215254	45379403
2595088842	45379403
580312540	45379403
703596972	45379403
2482143444	45379403
2951742165	45379403
2819193756	45379403
1897004329	45379403
336637208	45379403
1286161147	45379403
939021992	45379403
942156122	45379403
244655353	45379403
798953701972938752	45379403
16563015	45379403
1553926891	45379403
52136185	45379403
12133382	45379403
942156122	45379403
803694179079458816	45379403
772646638225469440	302984766
1254574879027806209	302984766
1080188052365029376	302984766
926164634570067968	302984766
481762079	302984766
67730063	302984766
531346945	302984766
92186819	302984766
19608297	302984766
848148994102611969	302984766
73754019	302984766
23314049	302984766
28785486	302984766
1443553544791990272	302984766
977204844	302984766
52136185	302984766
262949712	302984766
21220931	302984766
384438102	302984766
926164634570067968	302984766
212445456	302984766
22650211	302984766
1160668060614717440	302984766
27749616	302984766
548384458	302984766
880018682	302984766
926164634570067968	302984766
1320122192877813761	302984766
713839291210792960	302984766
1247223374717296647	302984766
2836421	302984766
15614141	302984766
322103704	302984766
2717961126	302984766
1120698997327294464	302984766
16189392	302984766
1967216306	302984766
33337778	302984766
1268223690480615424	302984766
973328574185799680	302984766
1325992895334256642	302984766
50242372	302984766
1351284403801108481	302984766
18831926	302984766
1891490382	302984766
1361021400950185988	302984766
1891490382	302984766
98330351	302984766
1201730863035142144	302984766
1306776013406261248	302984766
270132611	302984766
2608740770	302984766
874244489078026241	302984766
1244795359097958401	302984766
1389619592130088976	302984766
18541444	302984766
758699099331919872	302984766
796393375545131008	302984766
1891490382	302984766
758699099331919872	302984766
758699099331919872	302984766
32578142	302984766
1351284403801108481	302984766
1137568723	302984766
2598999181	302984766
90676132	302984766
87204299	302984766
365216346	302984766
720139699	302984766
76941017	302984766
548289031	302984766
198296897	302984766
174292801	302984766
18159985	302984766
4782495871	302984766
454791337	302984766
2596467997	302984766
81399051	302984766
980203468806868996	302984766
15157283	302984766
59393368	302984766
280664117	302984766
1176474996400693249	302984766
208464565	302984766
1219232377605644289	302984766
1176474996400693249	302984766
1219232377605644289	302984766
1647573157	302984766
459310999	302984766
2801961663	302984766
902949236916060160	302984766
1891490382	302984766
138168339	302984766
4264297743	302984766
20768945	302984766
2466081849	302984766
250134112	302984766
1111661180605657088	302984766
2162943410	302984766
2466081849	302984766
1025522203	302984766
2352851258	302984766
130555328	302984766
40129171	302984766
78637132	302984766
17243913	302984766
963542914403094528	302984766
81399051	302984766
81399051	302984766
49435493	302984766
163018653	302984766
81399051	302984766
436429668	302984766
934810674450059265	302984766
897511191010062339	302984766
1067870617523929088	302984766
125143408	302984766
1232653578055147522	302984766
1476701921893257236	302984766
720139699	302984766
612785170	302984766
1172083576797618176	302984766
20253024	302984766
145572118	302984766
3295297488	302984766
44897971	302984766
17724276	302984766
963542914403094528	302984766
242309449	302984766
741353623	302984766
613433935	302984766
1241760253	302984766
1011580472709787648	302984766
1231878704743223296	302984766
1244266306485932034	302984766
41795428	302984766
2704294333	302984766
52855610	302984766
775875252555436032	302984766
18055543	302984766
941662868927406080	302984766
160952087	302984766
1181953435522011136	302984766
1007269733316677639	302984766
163018653	302984766
1134753740	302984766
3062401109	302984766
2715046843	302984766
2364041814	302984766
2352851258	302984766
81399051	302984766
31447043	302984766
1095624530	302984766
472983997	302984766
537175623	302984766
3202294025	302984766
67934675	302984766
820611503409758208	302984766
521671084	302984766
2288308578	302984766
2489419596	302984766
2288308578	302984766
387170537	302984766
871958607214018560	302984766
332318984	302984766
2758100418	302984766
3074759934	302984766
965579440209256450	302984766
1138198502276784128	302984766
63397387	302984766
2564967924	302984766
980203468806868996	302984766
826631824700997633	302984766
3001431934	302984766
1349087859974795264	302984766
17099921	302984766
265284718	302984766
4869028191	302984766
2416121735	302984766
31447043	302984766
583775894	302984766
873980303081123841	302984766
521671084	302984766
223592041	302984766
735010817435963392	302984766
1670437968	302984766
835939985144627200	302984766
467730106	302984766
166988769	302984766
163018653	302984766
22650211	302984766
735010817435963392	302984766
1451172048919830531	302984766
39023617	302984766
3074759934	302984766
81399051	302984766
61183568	302984766
2253737088	302984766
14499829	302984766
1345677728138334208	302984766
112155894	302984766
855263756	302984766
26985345	302984766
2441666255	302984766
1498205925496086528	302984766
2616995078	302984766
2732180892	302984766
21645209	302984766
326184301	302984766
164706541	302984766
1206315368941334529	302984766
60886384	302984766
477934944	302984766
163018653	302984766
3221117109	302984766
720139699	302984766
80802900	302984766
3380282686	302984766
268433490	302984766
20973388	302984766
4927311725	302984766
12321952	302984766
1891490382	302984766
2999868527	302984766
362986960	302984766
140165935	302984766
621533	302984766
1497548391370350597	302984766
69080476	302984766
1652177576	302984766
148204118	302984766
1158193640	302984766
14476016	302984766
223592041	302984766
119292764	302984766
1005846500583321601	302984766
2288308578	302984766
14476016	302984766
73206956	302984766
40129171	302984766
739844197935644672	302984766
3030434272	302984766
60886384	302984766
21100918	302984766
163018653	302984766
1891490382	302984766
8.00971E+17	302984766
1326873186596777985	302984766
701118813031550979	302984766
1097911630049038336	302984766
1358925051505090567	302984766
449864075	302984766
918291738703171584	302984766
1398234331135500292	302984766
265284718	302984766
2400916699	302984766
2758100418	302984766
3342536589	302984766
1462791941301542914	302984766
899340282436747267	302984766
1209241064479117315	302984766
34989248	302984766
248503210	302984766
22283190	302984766
1258492564052889613	302984766
50968251	302984766
1313081803133997056	302984766
163018653	302984766
179732982	302984766
2420267570	302984766
835939985144627200	302984766
761102610	302984766
88896028	302984766
1257970011395756034	302984766
17099921	302984766
985749294	302984766
2717774782	302984766
38146999	302984766
324517210	302984766
156653779	302984766
1497548391370350597	302984766
1313081803133997056	302984766
40415457	302984766
163018653	302984766
1323084170	302984766
885815451703541761	302984766
1466018504394649602	302984766
16513335	302984766
